index,mtx,gflops
2661,2195_shar_te2-b3.mtx,119.002
2662,1252_dynamicSoaringProblem_5.mtx,5.91937
2663,0139_odepb400.mtx,0.0851054
2664,2620_Rucci1.mtx,205.433
2665,1741_lowThrust_4.mtx,23.8806
2666,0049_n3c5-b1.mtx,0.0595824
2667,0700_qh1484.mtx,1.29419
2668,1065_t3dl_e.mtx,4.27896
2669,1045_g7jac010.mtx,4.06538
2670,0416_662_bus.mtx,0.523918
2671,2732_Transport.mtx,238.482
2672,0318_oscil_dcop_30.mtx,0.327307
2673,0163_lp_stocfor1.mtx,0.107681
2674,2488_webbase-1M.mtx,263.189
2675,0709_cz628.mtx,1.10359
2676,2010_nemeth11.mtx,56.5478
2677,0865_adder_dcop_44.mtx,1.92437
2678,2320_relat8.mtx,126.967
2679,0779_relat6.mtx,1.70775
2680,2812_mycielskian17.mtx,267.641
2681,0019_Tina_AskCog.mtx,0.0238884
2682,0453_lp_agg.mtx,0.607908
2683,2521_IMDB.mtx,154.466
2684,2028_t0331-4l.mtx,63.7493
2685,1293_G24.mtx,5.91135
2686,1389_rel7.mtx,7.96871
2687,1052_G44.mtx,2.9575
2688,0301_oscil_dcop_15.mtx,0.328375
2689,1003_dynamicSoaringProblem_2.mtx,2.67759
2690,2361_coAuthorsCiteseer.mtx,176.975
2691,0177_nos4.mtx,0.125947
2692,1881_cegb2802.mtx,35.5312
2693,1726_cari.mtx,29.1375
2694,2646_x104.mtx,237.261
2695,2765_hugetrace-00010.mtx,147.115
2696,2188_bundle1.mtx,82.2968
2697,0757_bfwa782.mtx,1.42827
2698,1345_TS.mtx,6.75696
2699,1353_msc01440.mtx,5.96955
2700,0583_tumorAntiAngiogenesis_5.mtx,0.745924
2701,1712_D6-6.mtx,30.5543
2702,0214_ch6-6-b1.mtx,0.193016
2703,0641_circuit204.mtx,1.22053
2704,2298_wi2010.mtx,133.992
2705,2055_fxm4_6(0).mtx,63.6707
2706,0551_fs_541_3.mtx,0.892322
2707,2173_Si5H12.mtx,84.2974
2708,1094_Hamrle2.mtx,4.71966
2709,2226_HTC_336_4438.mtx,104.181
2710,2823_vas_stokes_4M.mtx,250.667
2711,2390_invextr1_new.mtx,203.803
2712,0767_bcsstk06.mtx,1.35006
2713,2253_2D_54019_highK.mtx,136.811
2714,0199_lp_share2b.mtx,0.162816
2715,1452_dendrimer.mtx,7.36332
2716,2510_FEM_3D_thermal2.mtx,426.052
2717,1818_jan99jac100sc.mtx,40.8773
2718,2602_rgg_n_2_19_s0.mtx,303.676
2719,1233_msc00726.mtx,4.48397
2720,2064_hcircuit.mtx,76.8434
2721,1508_kineticBatchReactor_4.mtx,11.9884
2722,2753_GL7d20.mtx,203.42
2723,0247_lpi_mondou2.mtx,0.262337
2724,2041_pds-40.mtx,69.157
2725,2003_net25.mtx,45.5916
2726,0120_mesh1em6.mtx,0.0653884
2727,2701_af_shell9.mtx,242.596
2728,1075_swang1.mtx,4.36033
2729,1709_juba40k.mtx,30.4829
2730,1973_email-Enron.mtx,58.2587
2731,2545_t3dh.mtx,423.504
2732,2114_sx-askubuntu.mtx,69.1275
2733,1747_Muu.mtx,25.1315
2734,0248_lpi_cplex2.mtx,0.231105
2735,1201_hep-th(0).mtx,6.54179
2736,0741_cavity04.mtx,1.08208
2737,2016_email-EuAll.mtx,60.9493
2738,1868_Dubcova1.mtx,38.7883
2739,0246_odepa400.mtx,0.258933
2740,1989_c-54.mtx,63.077
2741,0368_can_229.mtx,0.371299
2742,1906_208bit.mtx,47.6493
2743,0299_oscil_dcop_28.mtx,0.327583
2744,0167_ash85.mtx,0.111311
2745,1681_bibd_15_7.mtx,24.2377
2746,0036_klein-b2.mtx,0.0400073
2747,2627_PR02R.mtx,417.646
2748,0756_jagmesh8.mtx,1.55056
2749,1327_N_reactome.mtx,7.63577
2750,0370_sphere3.mtx,0.37717
2751,1575_stufe-10.mtx,19.6924
2752,1618_shuttle_eddy(0).mtx,19.6521
2753,2351_lhr71c.mtx,196.235
2754,1807_internet.mtx,39.1503
2755,2489_TSOPF_FS_b39_c30.mtx,282.473
2756,0588_well1033.mtx,0.999885
2757,1847_windtunnel_evap2d.mtx,30.0824
2758,0942_Journals.mtx,1.66074
2759,2779_spal_004.mtx,263.955
2760,0482_lp_modszk1.mtx,0.666258
2761,1824_ABACUS_shell_ud.mtx,37.7195
