/matrix/1017_rbsb480.mtx,480,480,17088,609956,178905,3.409385,0.197392,0.187965
/matrix/1596_delaunay_n14.mtx,16384,16384,98244,618884,228267,2.711229,1.186817,1.556911
/matrix/1039_polblogs.mtx,1490,1490,19025,623025,211705,2.942892,0.223412,0.436883
/matrix/1410_Zewail.mtx,6752,6752,54233,626457,244049,2.566931,0.646408,2.133576
/matrix/1584_epb1.mtx,14734,14734,95053,631854,286635,2.204385,1.144005,1.161111
/matrix/0960_bcsstk08.mtx,1074,1074,12960,633402,183216,3.457133,0.152416,0.160637
/matrix/0856_rajat02.mtx,1960,1960,11187,634633,384449,1.650760,0.135506,0.158660
/matrix/1101_c-20.mtx,2921,2921,22685,637629,140869,4.526397,0.270756,0.289887
/matrix/1573_big.mtx,13209,13209,91465,644861,232540,2.773119,1.097126,1.816056
/matrix/1108_G36.mtx,2000,2000,23532,647546,484434,1.336706,0.276936,0.726051
/matrix/1109_G40.mtx,2000,2000,23532,647546,484434,1.336706,0.276936,0.726051
/matrix/1397_ca-HepTh.mtx,9877,9877,51971,651469,227925,2.858260,0.632442,2.935809
/matrix/1110_G39.mtx,2000,2000,23556,656030,488452,1.343080,0.277210,0.718246
/matrix/1111_G35.mtx,2000,2000,23556,656030,488452,1.343080,0.277210,0.718246
/matrix/1112_G42.mtx,2000,2000,23558,663520,495856,1.338130,0.277233,0.720240
/matrix/1113_G38.mtx,2000,2000,23558,663520,495856,1.338130,0.277233,0.720240
/matrix/1581_bayer10.mtx,13436,13436,94926,663922,263384,2.520738,1.137600,1.152021
/matrix/1115_G37.mtx,2000,2000,23570,669072,501108,1.335185,0.277370,0.718687
/matrix/1114_G41.mtx,2000,2000,23570,669072,501108,1.335185,0.277370,0.718687
/matrix/1003_dynamicSoaringProblem_2.mtx,1591,1591,15588,682398,208983,3.265328,0.184464,0.182568
/matrix/1042_ex21.mtx,656,656,19144,694754,53558,12.971993,0.221592,0.182369
/matrix/1163_freeFlyingRobot_6.mtx,3358,3358,27030,710072,155288,4.572613,0.322147,0.323172
/matrix/1405_shermanACd.mtx,6136,6136,53329,718527,354613,2.026229,0.633713,1.171632
/matrix/1253_wb-cs-stanford.mtx,9914,9914,36854,718562,170077,4.224922,0.459583,0.601263
/matrix/1344_bcsstk23.mtx,3134,3134,45178,725488,143309,5.062404,0.528980,0.495653
/matrix/1544_jan99jac040sc.mtx,13694,13694,82842,732445,340496,2.151112,1.000294,1.765818
/matrix/1545_jan99jac040.mtx,13694,13694,82842,732445,341825,2.142748,1.000294,1.765818
/matrix/1200_c-27.mtx,4563,4563,31375,735443,313856,2.343250,0.376469,0.462974
/matrix/1628_barth5(0).mtx,15606,15606,107362,743732,283897,2.619725,1.288197,2.018015
/matrix/1064_CollegeMsg.mtx,1899,1899,20296,744395,407071,1.828661,0.239517,0.610561
/matrix/1213_ex4.mtx,1601,1601,32299,748207,119213,6.276220,0.375744,0.325629
/matrix/1089_bcsstm13.mtx,2003,2003,21943,751283,85327,8.804751,0.258762,0.256331
/matrix/1193_plbuckle.mtx,1282,1282,30644,759436,62079,12.233380,0.355587,0.294792
/matrix/1555_fv1.mtx,9604,9604,85264,760384,227089,3.348396,1.012409,0.956028
/matrix/1102_ex22.mtx,839,839,22715,769343,64529,11.922438,0.263157,0.211677
/matrix/1646_de2010.mtx,24115,24115,116056,772168,343515,2.247844,1.420151,4.913902
/matrix/1641_mark3jac040sc.mtx,18289,18289,113435,775562,382223,2.029082,1.367931,2.316768
/matrix/1640_mark3jac040.mtx,18289,18289,113435,775562,383113,2.024369,1.367931,2.316768
/matrix/1560_t2d_q4.mtx,9801,9801,87025,776161,234759,3.306203,1.033314,0.976315
/matrix/1557_fv3.mtx,9801,9801,87025,776161,234759,3.306203,1.033314,0.976315
/matrix/1559_t2d_q9.mtx,9801,9801,87025,776161,234759,3.306203,1.033314,0.976315
/matrix/1558_fv2.mtx,9801,9801,87025,776161,234759,3.306203,1.033314,0.976315
/matrix/1586_linverse.mtx,11999,11999,95977,779727,191872,4.063787,1.144146,0.946702
/matrix/1786_bfly.mtx,49152,49152,196608,786432,506299,1.553296,2.437504,4.214851
/matrix/1709_juba40k.mtx,40337,40337,144945,799825,288919,2.768336,1.812641,2.425584
/matrix/1710_bauru5727.mtx,40366,40366,145019,800030,280796,2.849150,1.813599,2.378104
/matrix/1616_cz10228.mtx,10228,10228,102876,806804,181049,4.456274,1.216343,1.184032
/matrix/1095_lock_700.mtx,700,700,22175,810211,69839,11.601125,0.256447,0.211333
/matrix/1744_Zhao1.mtx,33861,33861,166453,822073,330263,2.489147,2.034077,2.350854
/matrix/1745_Zhao2.mtx,33861,33861,166453,822073,330263,2.489147,2.034077,2.350854
/matrix/1178_c-22.mtx,3792,3792,28872,822530,211726,3.884880,0.344883,0.393291
/matrix/1080_bcsstk34.mtx,588,588,21418,831096,75604,10.992752,0.247356,0.201979
/matrix/1026_spiral.mtx,1434,1434,18228,837002,49090,17.050356,0.214077,0.188953
/matrix/1300_G23.mtx,2000,2000,39980,837200,725050,1.154679,0.465168,1.116203
/matrix/1295_G28.mtx,2000,2000,39980,838178,726462,1.153781,0.465168,1.114227
/matrix/1297_G25.mtx,2000,2000,39980,839786,727568,1.154237,0.465168,1.114708
/matrix/1294_G30.mtx,2000,2000,39980,839786,727568,1.154237,0.465168,1.114708
/matrix/1293_G24.mtx,2000,2000,39980,840402,727070,1.155875,0.465168,1.113907
/matrix/1292_G29.mtx,2000,2000,39980,840402,727070,1.155875,0.465168,1.113907
/matrix/1301_G22.mtx,2000,2000,39980,840492,727462,1.155376,0.465168,1.114067
/matrix/1296_G27.mtx,2000,2000,39980,840492,727462,1.155376,0.465168,1.114067
/matrix/1299_G31.mtx,2000,2000,39980,840822,728552,1.154100,0.465168,1.114868
/matrix/1298_G26.mtx,2000,2000,39980,840822,728552,1.154100,0.465168,1.114868
/matrix/1667_ri2010.mtx,25181,25181,125750,849120,380789,2.229896,1.535156,5.136801
/matrix/1660_bodyy4.mtx,17546,17546,121938,852278,306549,2.780234,1.462406,1.482046
/matrix/1229_bcsstk12.mtx,1473,1473,34241,862795,77180,11.178997,0.397480,0.334043
/matrix/1228_bcsstk11.mtx,1473,1473,34241,862795,77180,11.178997,0.397480,0.334043
/matrix/0823_rajat04.mtx,1041,1041,9642,867770,390613,2.221559,0.114319,0.125795
/matrix/1317_Trefethen_2000.mtx,2000,2000,41906,882010,275732,3.198794,0.487209,0.446737
/matrix/0981_mycielskian9.mtx,383,383,14542,892562,132147,6.754311,0.167885,0.143286
/matrix/1137_ex25.mtx,848,848,24612,893226,70177,12.728187,0.284901,0.236183
/matrix/1674_bodyy5.mtx,18589,18589,129281,903511,329929,2.738501,1.550419,1.570794
/matrix/1664_hi2010.mtx,25016,25016,124126,903580,411636,2.195095,1.515942,4.929121
/matrix/1195_freeFlyingRobot_7.mtx,3918,3918,31046,905038,546284,1.656717,0.370243,0.372461
/matrix/1133_mcfe.mtx,765,765,24382,906881,125022,7.253771,0.281952,0.241186
/matrix/1929_usroads-48.mtx,126146,126146,323900,908750,561971,1.617076,4.187954,11.484787
/matrix/1368_PGPgiantcompo.mtx,10680,10680,48632,918226,253472,3.622593,0.597294,2.432243
/matrix/1944_usroads.mtx,129164,129164,330870,926960,573490,1.616349,4.279232,11.643648
/matrix/1208_c-21.mtx,3509,3509,32157,931869,278171,3.349986,0.381397,0.405026
/matrix/1287_nasa1824.mtx,1824,1824,39208,933236,97204,9.600798,0.455662,0.394539
/matrix/1288_nasa1824(0).mtx,1824,1824,39208,933236,97204,9.600798,0.455662,0.394539
/matrix/1680_bodyy6.mtx,19366,19366,134748,941508,343076,2.744313,1.615948,1.639534
/matrix/1711_shermanACb.mtx,18510,18510,145149,945851,348579,2.713448,1.731712,2.863099
/matrix/1033_eris1176.mtx,1176,1176,18552,951554,33459,28.439403,0.216801,0.195412
/matrix/1234_c-26.mtx,4307,4307,34537,953013,393115,2.424260,0.411678,0.458222
/matrix/1497_FA.mtx,10617,10617,72176,956060,414089,2.308827,0.866493,3.770676
/matrix/1862_wing.mtx,62032,62032,243088,957396,592453,1.615986,3.018559,14.517063
/matrix/1856_ACTIVSg70K.mtx,69999,69999,238627,975393,491140,1.985978,2.997898,5.222144
/matrix/1789_obstclae.mtx,40000,40000,197608,983272,499194,1.969719,2.414036,2.624313
/matrix/1788_torsion1.mtx,40000,40000,197608,983272,499194,1.969719,2.414036,2.624313
/matrix/1345_TS.mtx,2142,2142,45262,989986,104830,9.443728,0.526157,0.432318
/matrix/1793_jnlbrng1.mtx,40000,40000,199200,992808,502922,1.974079,2.432255,2.640541
/matrix/1795_chem_master1.mtx,40401,40401,201201,1002797,517747,1.936848,2.456684,2.676721
/matrix/1426_rdist2.mtx,3198,3198,56934,1016709,149645,6.794139,0.663761,0.565596
/matrix/1802_minsurfo.mtx,40806,40806,203622,1017326,521836,1.949513,2.485935,2.705553
/matrix/1495_ex18.mtx,5773,5773,71805,1026707,102330,10.033294,0.843769,0.784371
/matrix/1697_rail_20209.mtx,20209,20209,139233,1037815,410659,2.527194,1.670490,2.370530
/matrix/1730_vt2010.mtx,32580,32580,155598,1064276,496786,2.142323,1.904964,5.743387
/matrix/1435_meg1.mtx,2904,2904,58142,1069428,144660,7.392700,0.676464,0.595869
/matrix/1131_bcsstm34.mtx,588,588,24270,1071160,76552,13.992580,0.279995,0.226458
/matrix/1618_shuttle_eddy(0).mtx,10429,10429,103599,1083153,270307,4.007122,1.225384,1.231139
/matrix/1617_shuttle_eddy.mtx,10429,10429,103599,1083153,270307,4.007122,1.225384,1.231139
/matrix/1661_cvxqp3.mtx,17500,17500,122462,1087000,473610,2.295137,1.468227,2.206816
/matrix/1067_kineticBatchReactor_1.mtx,2052,2052,20600,1088008,325937,3.338093,0.243580,0.286419
/matrix/1238_freeFlyingRobot_8.mtx,4398,4398,34958,1101916,677054,1.627516,0.416843,0.418436
/matrix/1407_ex36.mtx,3079,3079,53843,1107557,168254,6.582649,0.627934,0.580749
/matrix/1684_ACTIVSg10K.mtx,20000,20000,137736,1122640,311687,3.601818,1.652561,2.954704
/matrix/1181_msc01050.mtx,1050,1050,29156,1131828,137644,8.222865,0.337673,0.299427
/matrix/1199_c-23.mtx,3969,3969,31079,1133019,571489,1.982574,0.370815,0.414523
/matrix/1212_Goodwin_010.mtx,1182,1182,32282,1149932,88876,12.938611,0.373951,0.317263
/matrix/1756_bratu3d.mtx,27792,27792,173796,1164636,388596,2.997035,2.094959,2.427330
/matrix/1669_jan99jac060.mtx,20614,20614,127182,1164705,531710,2.190489,1.534122,2.762636
/matrix/1670_jan99jac060sc.mtx,20614,20614,127182,1164705,531896,2.189723,1.534122,2.762636
/matrix/1220_cavity08.mtx,1182,1182,32747,1169457,85258,13.716683,0.379272,0.320453
/matrix/1216_cavity09.mtx,1182,1182,32747,1169457,83176,14.060029,0.379272,0.320453
/matrix/1218_cavity06.mtx,1182,1182,32747,1169457,85258,13.716683,0.379272,0.320453
/matrix/1217_cavity07.mtx,1182,1182,32747,1169457,83176,14.060029,0.379272,0.320453
/matrix/1219_cavity05.mtx,1182,1182,32747,1169457,83176,14.060029,0.379272,0.320453
/matrix/1748_mark3jac060.mtx,27449,27449,170695,1169682,583745,2.003755,2.058163,3.494918
/matrix/1749_mark3jac060sc.mtx,27449,27449,170695,1169682,583162,2.005758,2.058163,3.494918
/matrix/1639_CurlCurl_0.mtx,11083,11083,113343,1177621,297699,3.955744,1.339390,1.344142
/matrix/1549_utm5940.mtx,5940,5940,83842,1182270,244324,4.838943,0.982159,0.858728
/matrix/1760_epb2.mtx,25228,25228,175027,1198838,443232,2.704764,2.099266,2.108840
/matrix/1373_ex24.mtx,2283,2283,48737,1202437,170364,7.058046,0.566463,0.477666
/matrix/1764_wang3.mtx,26064,26064,177168,1209234,338959,3.567493,2.126957,2.288166
/matrix/1765_wang4.mtx,26068,26068,177196,1209440,338447,3.573499,2.127293,2.293377
/matrix/1737_bayer04.mtx,20545,20545,159082,1229713,398686,3.084415,1.898926,1.866835
/matrix/1739_hvdc1.mtx,24842,24842,159981,1229794,319965,3.843527,1.925606,2.426080
/matrix/1585_cond-mat.mtx,16726,16726,95188,1230482,457455,2.689843,1.153149,3.063351
/matrix/0942_Journals.mtx,124,124,12068,1238576,15376,80.552549,0.138584,0.107037
/matrix/1785_delaunay_n15.mtx,32768,32768,196548,1239128,480953,2.576401,2.374317,3.111393
/matrix/1244_c-24.mtx,4119,4119,35699,1244197,298659,4.165945,0.424259,0.424998
/matrix/1805_mario001.mtx,38434,38434,206156,1255890,533783,2.352810,2.505886,4.898590
/matrix/1130_soc-sign-bitcoin-alpha.mtx,3783,3783,24186,1256332,568997,2.207976,0.291222,0.648031
/matrix/1938_shallow_water2.mtx,81920,81920,327680,1310720,819200,1.600000,4.062504,3.925789
/matrix/1937_shallow_water1.mtx,81920,81920,327680,1310720,819200,1.600000,4.062504,3.925789
/matrix/1291_freeFlyingRobot_9.mtx,4778,4778,39964,1314620,794248,1.655176,0.475582,0.470146
/matrix/1659_foldoc.mtx,13356,13356,120238,1315223,741819,1.772970,1.426968,2.967531
/matrix/1882_bayer01.mtx,57735,57735,277774,1322316,696746,1.897845,3.399117,3.861887
/matrix/1801_vsp_barth5_1Ksep_50in_5Kout.mtx,32212,32212,203610,1331444,593504,2.243361,2.453014,12.361567
/matrix/1471_thermal.mtx,3456,3456,66528,1365984,181491,7.526456,0.774540,0.652596
/matrix/1838_onetone2.mtx,36057,36057,227628,1381989,760844,1.816389,2.742546,3.809338
/matrix/1306_freeFlyingRobot_10.mtx,5218,5218,40080,1453572,882477,1.647150,0.478588,0.474720
/matrix/1443_viscoplastic1.mtx,4326,4326,61166,1473298,510056,2.888502,0.716496,0.727160
/matrix/1139_email-Eu-core-temporal.mtx,1005,1005,24929,1473463,330852,4.453541,0.289127,0.423566
/matrix/1907_dixmaanl.mtx,60000,60000,299998,1499982,659918,2.272982,3.662090,3.590467
/matrix/1150_email-Eu-core.mtx,1005,1005,25571,1517103,331509,4.576355,0.296474,0.388701
/matrix/1477_mhd3200a.mtx,3200,3200,68026,1518658,178692,8.498746,0.790707,0.616579
/matrix/1305_freeFlyingRobot_11.mtx,5438,5438,40054,1526122,249179,6.124601,0.479130,0.487791
/matrix/1643_g7jac040sc.mtx,11790,11790,114671,1538270,459349,3.348805,1.357285,2.202670
/matrix/1642_g7jac040.mtx,11790,11790,114671,1538270,459675,3.346430,1.357285,2.202670
/matrix/1942_shyy161.mtx,76480,76480,329762,1541474,759988,2.028287,4.065578,4.095209
/matrix/1600_ex15.mtx,6867,6867,98671,1549125,129602,11.952941,1.155399,1.051810
/matrix/1803_TSOPF_RS_b162_c1.mtx,5374,5374,205399,1559407,649095,2.402433,2.371109,1.925368
/matrix/1839_mark3jac080sc.mtx,36609,36609,227955,1563802,779756,2.005502,2.748394,4.676597
/matrix/1840_mark3jac080.mtx,36609,36609,227955,1563802,779609,2.005880,2.748394,4.676597
/matrix/1353_msc01440.mtx,1440,1440,46270,1564102,146927,10.645436,0.535015,0.470655
/matrix/1414_ex10.mtx,2410,2410,54840,1565710,147618,10.606498,0.636791,0.545673
/matrix/1472_ex14.mtx,3251,3251,66775,1568833,193308,8.115717,0.776585,0.674750
/matrix/1753_jan99jac080sc.mtx,27534,27534,171522,1596965,733460,2.177303,2.067951,3.759398
/matrix/1752_jan99jac080.mtx,27534,27534,171522,1596965,731594,2.182857,2.067951,3.759398
/matrix/1447_rdist3a.mtx,2398,2398,61896,1601874,167016,9.591141,0.717495,0.594002
/matrix/1429_ex10hs.mtx,2548,2548,57308,1614318,135529,11.911237,0.665562,0.574421
/matrix/1318_freeFlyingRobot_12.mtx,5578,5578,41940,1615880,717592,2.251809,0.501247,0.499580
/matrix/1804_cz20468.mtx,20468,20468,206076,1618324,365055,4.433096,2.436436,2.374149
/matrix/1699_stokes64s.mtx,12546,12546,140034,1636122,305337,5.358414,1.650425,1.620687
/matrix/1700_stokes64.mtx,12546,12546,140034,1636122,305337,5.358414,1.650425,1.620687
/matrix/1852_nh2010.mtx,48837,48837,234550,1649832,761275,2.167196,2.870514,8.978563
/matrix/1766_dictionary28.mtx,52652,52652,178076,1656482,762055,2.173704,2.238773,5.118813
/matrix/1325_ex23.mtx,1409,1409,43703,1663489,125356,13.270119,0.505520,0.418017
/matrix/1326_c-29.mtx,5033,5033,43731,1665149,514126,3.238796,0.519665,0.560218
/matrix/1329_freeFlyingRobot_13.mtx,5718,5718,43994,1712542,1056836,1.620443,0.525288,0.518740
/matrix/1402_ex3.mtx,1821,1821,52685,1763395,134464,13.114254,0.609882,0.510961
/matrix/1427_MISKnowledgeMap.mtx,2427,2427,57022,1766158,377205,4.682223,0.661827,1.576391
/matrix/1842_spmsrtls.mtx,29995,29995,229947,1769517,409862,4.317348,2.745960,2.281112
/matrix/1867_TSOPF_RS_b39_c7.mtx,14098,14098,252446,1782560,835471,2.133599,2.942799,2.453665
/matrix/1323_freeFlyingRobot_14.mtx,5958,5958,43298,1787110,1179781,1.514781,0.518238,0.522810
/matrix/1972_RFdevice.mtx,74104,74104,365580,1803458,1236911,1.458034,4.466419,5.213734
/matrix/1775_Ill_Stokes.mtx,20896,20896,191368,1804171,794175,2.271755,2.269749,9.653091
/matrix/1324_freeFlyingRobot_15.mtx,6038,6038,43378,1819974,1156985,1.573032,0.519459,0.520258
/matrix/0852_init_adder1.mtx,1813,1813,11156,1839197,1783430,1.031270,0.134590,0.296307
/matrix/0853_adder_dcop_01.mtx,1813,1813,11156,1839197,1783430,1.031270,0.134590,0.296307
/matrix/1381_ex6.mtx,1651,1651,49533,1845685,141012,13.088851,0.573162,0.475110
/matrix/0850_adder_dcop_04.mtx,1813,1813,11107,1845985,1789031,1.031835,0.134029,0.292735
/matrix/0849_adder_dcop_05.mtx,1813,1813,11097,1847009,1790468,1.031579,0.133915,0.293824
/matrix/1542_lhr04.mtx,4101,4101,82682,1847090,235659,7.837978,0.961868,0.819441
/matrix/1543_lhr04c.mtx,4101,4101,82682,1847090,235659,7.837978,0.961868,0.819441
/matrix/0851_adder_dcop_03.mtx,1813,1813,11148,1847459,1790762,1.031661,0.134499,0.294315
/matrix/0858_adder_dcop_07.mtx,1813,1813,11226,1848267,1790811,1.032084,0.135391,0.296427
/matrix/0857_adder_dcop_06.mtx,1813,1813,11224,1848330,1790780,1.032137,0.135368,0.296516
/matrix/0859_adder_dcop_10.mtx,1813,1813,11232,1848398,1790819,1.032152,0.135460,0.296692
/matrix/0860_adder_dcop_09.mtx,1813,1813,11239,1848454,1790834,1.032175,0.135540,0.296966
/matrix/0861_adder_dcop_08.mtx,1813,1813,11242,1848472,1790837,1.032183,0.135574,0.296991
/matrix/0862_adder_dcop_11.mtx,1813,1813,11243,1848492,1790836,1.032195,0.135586,0.297107
/matrix/0864_adder_dcop_13.mtx,1813,1813,11245,1848502,1790837,1.032200,0.135609,0.297124
/matrix/0863_adder_dcop_19.mtx,1813,1813,11245,1848513,1790836,1.032207,0.135609,0.297071
/matrix/0865_adder_dcop_44.mtx,1813,1813,11245,1848513,1790838,1.032206,0.135609,0.297124
/matrix/0908_adder_dcop_52.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0878_adder_dcop_18.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0866_adder_dcop_51.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0867_adder_dcop_53.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0915_adder_dcop_40.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0886_adder_dcop_47.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0889_adder_dcop_56.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0887_adder_dcop_29.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0875_adder_dcop_60.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0871_adder_dcop_67.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0909_adder_dcop_55.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0869_adder_dcop_57.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0904_adder_dcop_30.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0910_adder_dcop_12.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0903_adder_dcop_27.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0917_adder_dcop_41.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0879_adder_dcop_61.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0920_adder_dcop_50.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0906_adder_dcop_33.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0872_adder_dcop_68.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0885_adder_dcop_42.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0888_adder_dcop_48.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0898_adder_dcop_25.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0896_adder_dcop_28.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0901_adder_dcop_46.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0907_adder_dcop_02.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0899_adder_dcop_15.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0913_adder_dcop_14.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0870_adder_dcop_66.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0918_adder_dcop_43.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0919_adder_dcop_45.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0881_adder_dcop_20.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0884_adder_dcop_39.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0873_adder_dcop_69.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0890_adder_dcop_54.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0911_adder_dcop_31.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0882_adder_dcop_38.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0902_adder_dcop_24.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0894_adder_dcop_65.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0891_adder_dcop_59.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0880_adder_dcop_62.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0897_adder_dcop_26.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0877_adder_dcop_58.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0914_adder_dcop_34.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
/matrix/0916_adder_dcop_35.mtx,1813,1813,11246,1848518,1790838,1.032208,0.135620,0.297132
