/matrix/0538_celegans_metabolic.mtx,453,453,4065,163463,91125,1.793833,1.057000,0.309296
/matrix/1559_t2d_q9.mtx,9801,9801,87025,776161,234759,3.306203,1.054000,1.472791
/matrix/1039_polblogs.mtx,1490,1490,19025,623025,211705,2.942892,1.464000,0.851127
/matrix/2197_pkustk02.mtx,10800,10800,810000,70827264,2733347,25.912284,6.386000,22.182043
/matrix/2090_k1_san.mtx,67759,67759,559774,5132706,1809089,2.837177,2.277000,4.508306
/matrix/1301_G22.mtx,2000,2000,39980,840492,727462,1.155376,2.099000,0.800850
/matrix/0140_bcsstk01.mtx,48,48,400,3460,1292,2.678019,0.919000,0.007530
/matrix/0983_adder_trans_02.mtx,1814,1814,14579,2174239,1960390,1.109085,1.831000,2.374920
/matrix/1074_swang2.mtx,3169,3169,20841,139671,50090,2.788401,1.383000,0.201983
/matrix/2540_pkustk04.mtx,55590,55590,4218660,1003691088,123047429,8.156945,37.689000,53.261752
/matrix/2204_nj2010.mtx,169588,169588,829912,5337990,2442252,2.185684,11.691000,0.913179
/matrix/0233_fs_183_6.mtx,183,183,1069,20381,13688,1.488968,1.062000,0.038382
/matrix/0694_bfwb782.mtx,782,782,5982,50870,23674,2.148771,1.175000,0.086587
/matrix/1321_Alemdar.mtx,6245,6245,42581,325145,115610,2.812430,1.815000,0.358287
/matrix/1716_TSOPF_FS_b9_c6.mtx,14454,14454,147972,161640248,39085937,4.135509,5.089000,63.525348
/matrix/1171_bayer07.mtx,3268,3268,27836,281667,66371,4.243826,1.661000,0.339154
/matrix/1899_sinc12.mtx,7500,7500,294986,13042795,6149500,2.120952,4.392000,5.939342
/matrix/2164_c-64.mtx,51035,51035,717841,1212176699,90424288,13.405433,63.704000,38.056533
/matrix/2417_mixtank_new.mtx,29957,29957,1995041,176887371,17594343,10.053650,15.466000,22.874353
/matrix/0174_can_61.mtx,61,61,557,6001,1793,3.346905,0.942000,0.012741
/matrix/2641_gupta3.mtx,16783,16783,9323427,30715971817,270699372,113.468944,461.256000,133.184053
/matrix/0639_fpga_dcop_07.mtx,1220,1220,5855,46516,28505,1.631854,1.188000,0.078310
/matrix/0969_CAG_mat364.mtx,364,364,13585,588743,42371,13.894952,1.156000,1.018587
/matrix/2664_fullb.mtx,199187,199187,11708077,720134257,45331692,15.885890,19.238000,74.865813
/matrix/2278_ex11.mtx,16614,16614,1096948,76803914,4998656,15.364913,5.041000,30.471698
/matrix/0888_adder_dcop_48.mtx,1813,1813,11246,1848518,1790838,1.032208,1.772000,2.086363
/matrix/2738_dielFilterV2clx.mtx,607232,607232,25309272,1241976752,223396782,5.559510,97.540000,25.465999
/matrix/1139_email-Eu-core-temporal.mtx,1005,1005,24929,1473463,330852,4.453541,1.453000,2.028167
/matrix/1533_kineticBatchReactor_5.mtx,7641,7641,80767,20572761,7104056,2.895918,2.518000,16.340557
/matrix/0562_pde900.mtx,900,900,4380,21428,10943,1.958147,0.942000,0.045495
/matrix/0222_ck104.mtx,104,104,992,9600,1712,5.607477,1.012000,0.018972
/matrix/2728_CoupCons3D.mtx,416800,416800,22322336,1227203968,94905700,12.930772,30.196000,81.282552
/matrix/1199_c-23.mtx,3969,3969,31079,1133019,571489,1.982574,1.876000,1.207909
/matrix/1999_nemeth09.mtx,9506,9506,395506,16885570,784071,21.535767,3.130000,10.789502
/matrix/0050_GD95_b.mtx,73,73,96,112,107,1.046729,0.934000,0.000240
/matrix/1108_G36.mtx,2000,2000,23532,647546,484434,1.336706,2.446000,0.529473
/matrix/1429_ex10hs.mtx,2548,2548,57308,1614318,135529,11.911237,1.867000,1.729318
/matrix/2295_az2010.mtx,241666,241666,1196094,9118500,4069514,2.240685,28.193000,0.646863
/matrix/2150_rgg_n_2_16_s0.mtx,65536,65536,684254,7835510,2259992,3.467052,2.727000,5.746615
/matrix/0162_bcsstm20.mtx,485,485,485,485,485,1.000000,0.935000,0.001037
/matrix/0441_lshp_406.mtx,406,406,2716,18392,7082,2.597006,1.069000,0.034410
/matrix/2709_human_gene2.mtx,14340,14340,18068388,49883051738,163153048,305.743916,1256.364000,79.408598
/matrix/0621_dynamicSoaringProblem_1.mtx,647,647,5367,129705,74011,1.752510,1.076000,0.241087
/matrix/0084_pores_1.mtx,30,30,180,1068,402,2.656716,0.917000,0.002329
/matrix/1772_ca-CondMat.mtx,23133,23133,186936,4127524,1334956,3.091880,11.124000,0.742093
/matrix/2630_Ge99H100.mtx,112985,112985,8451395,1642015363,118528946,13.853286,66.095000,49.686523
/matrix/0542_nos2.mtx,957,957,4137,18747,7930,2.364061,0.923000,0.040622
/matrix/2045_nemeth13.mtx,9506,9506,474472,24150738,940629,25.675094,3.178000,15.198702
/matrix/1689_cavity21.mtx,4562,4562,138187,5266377,360296,14.616807,2.526000,4.169736
/matrix/1545_jan99jac040.mtx,13694,13694,82842,732445,340184,2.153085,1.694000,0.864752
/matrix/0076_bcsstm05.mtx,153,153,153,153,153,1.000000,0.902000,0.000339
/matrix/2131_mt2010.mtx,132288,132288,638668,4787300,2209973,2.166226,8.178000,1.170775
/matrix/0290_oscil_dcop_25.mtx,430,430,1544,6450,3838,1.680563,1.095000,0.011781
/matrix/0605_spaceStation_3.mtx,467,467,5103,70859,32365,2.189371,1.430000,0.099103
/matrix/2549_TSOPF_RS_b678_c1.mtx,18696,18696,4396289,34651853,13314266,2.602611,6.400000,10.828704
/matrix/0737_reorientation_1.mtx,677,677,7326,480746,401419,1.197616,1.614000,0.595720
/matrix/0169_lns_131.mtx,131,131,536,3142,1771,1.774139,0.971000,0.006472
/matrix/1825_ABACUS_shell_ld.mtx,23412,23412,218484,2079018,586861,3.542607,1.706000,2.437301
/matrix/1230_G60.mtx,7000,7000,34296,201404,107536,1.872898,2.498000,0.161252
/matrix/2638_CurlCurl_2.mtx,806529,806529,8921789,99377487,86829376,1.144515,9.112000,21.812442
/matrix/1367_circuit_3.mtx,12127,12127,48137,13338797,5503765,2.423577,3.570000,7.472715
/matrix/1275_G6.mtx,800,800,38352,1870514,604910,3.092219,1.288000,2.904525
/matrix/2387_bbmat.mtx,38744,38744,1771722,96381493,9526899,10.116775,4.833000,39.884748
/matrix/2202_TSC_OPF_300.mtx,9774,9774,820804,433116394,14554497,29.758252,48.708000,17.784199
/matrix/0160_bcspwr03.mtx,118,118,476,2210,1270,1.740157,1.010000,0.004376
/matrix/2125_TSOPF_FS_b162_c1.mtx,10798,10798,608540,676024142,22500440,30.044930,35.242000,38.364687
/matrix/2743_F1.mtx,343791,343791,26837113,2667510665,286524426,9.309889,227.007000,23.501572
/matrix/1912_Na5.mtx,5832,5832,305630,36493194,3315388,11.007217,4.966000,14.697219
/matrix/2128_c-69.mtx,67458,67458,623970,38268332,15691774,2.438751,7.656000,9.996952
/matrix/2807_Long_Coup_dt0.mtx,1470152,1470152,87088992,5224243712,430267692,12.141845,116.246000,89.882554
/matrix/0331_oscil_dcop_48.mtx,430,430,1544,6450,3838,1.680563,1.089000,0.011846
/matrix/0618_bcspwr06.mtx,1454,1454,5300,22900,10725,2.135198,1.106000,0.041410
/matrix/1743_c-48.mtx,18354,18354,166080,6723776,1924679,3.493453,4.215000,3.190404
/matrix/0497_qh882.mtx,882,882,3354,15100,7172,2.105410,0.973000,0.031038
/matrix/1278_G9.mtx,800,800,38352,1874210,603952,3.103243,1.298000,2.887843
/matrix/0977_Erdos972.mtx,5488,5488,14170,230790,141533,1.630644,2.864000,0.161166
/matrix/0138_tub100.mtx,100,100,396,1572,784,2.005102,0.928000,0.003388
/matrix/1091_bcsstk10.mtx,1086,1086,22070,482794,47752,10.110446,1.328000,0.727099
/matrix/0193_will199.mtx,199,199,701,2499,2385,1.047799,1.031000,0.004848
/matrix/1022_reorientation_2.mtx,1544,1544,17910,2315330,1430463,1.618588,1.558000,2.972182
/matrix/1054_G46.mtx,1000,1000,19980,417282,329476,1.266502,1.663000,0.501842
/matrix/1302_p2p-Gnutella04.mtx,10879,10879,39994,180230,104317,1.727715,2.223000,0.162150
/matrix/2597_marine1.mtx,400320,400320,6226538,98739729,30873730,3.198179,10.495000,18.816528
/matrix/0887_adder_dcop_29.mtx,1813,1813,11246,1848518,1790838,1.032208,1.823000,2.027996
/matrix/1823_ABACUS_shell_md.mtx,23412,23412,218484,2079018,586861,3.542607,1.642000,2.532300
/matrix/0124_dwt_66.mtx,66,66,320,1578,576,2.739583,3.681000,0.000857
/matrix/0119_mesh1em1.mtx,48,48,306,2002,772,2.593264,0.909000,0.004405
/matrix/2217_c-71.mtx,76638,76638,859554,75149732,20163614,3.726997,12.491000,12.032621
/matrix/0325_oscil_dcop_08.mtx,430,430,1544,6450,3838,1.680563,1.084000,0.011900
/matrix/1974_c-53.mtx,30235,30235,372213,191127691,27426164,6.968809,21.727000,17.593565
/matrix/2415_coAuthorsDBLP.mtx,299067,299067,1955352,41596208,17747985,2.343714,100.314000,0.829320
/matrix/2353_sparsine.mtx,50000,50000,1548988,54208450,17001768,3.188401,99.997000,1.084202
/matrix/1038_spaceStation_11.mtx,1364,1364,18954,352466,125886,2.799882,1.594000,0.442241
/matrix/1819_jan99jac100.mtx,34454,34454,215862,2029225,921573,2.201915,2.912000,1.393698
/matrix/0833_M80PI_n.mtx,4182,4182,10261,26427,20025,1.319700,1.000000,0.052854
/matrix/1080_bcsstk34.mtx,588,588,21418,831096,75604,10.992752,1.980000,0.839491
/matrix/2588_Goodwin_127.mtx,178437,178437,5778545,231353414,19236624,12.026716,14.336000,32.275867
/matrix/2605_shipsec8.mtx,114919,114919,6653399,408693553,27599212,14.808160,31.286000,26.126290
/matrix/2436_gupta1.mtx,31802,31802,2164210,4275758778,301563646,14.178628,139.952000,61.103218
/matrix/0739_cavity03.mtx,317,317,7327,225447,27556,8.181412,2.123000,0.212385
/matrix/0446_problem1.mtx,415,415,2779,19041,7461,2.552071,1.217000,0.031292
/matrix/0436_fs_680_3.mtx,680,680,2646,14539,4204,3.458373,0.852000,0.034129
/matrix/2794_Hook_1498.mtx,1498023,1498023,60917445,2768898411,361162316,7.666632,87.325000,63.415938
/matrix/1073_lshp3025.mtx,3025,3025,20833,144131,44377,3.247876,1.183000,0.243670
/matrix/0039_bcsstm02.mtx,66,66,66,66,66,1.000000,0.914000,0.000144
/matrix/1799_g7jac060sc.mtx,17730,17730,203316,3827140,936695,4.085791,3.849000,1.988641
/matrix/2420_TSC_OPF_1047.mtx,8140,8140,2016902,1352381644,8257517,163.775823,27.105000,99.788352
/matrix/2805_channel-500x100x100-b050.mtx,4802000,4802000,85362744,1522677096,438991084,3.468583,83.587000,36.433347
/matrix/1404_kineticBatchReactor_3.mtx,5082,5082,53219,7496739,2878391,2.604489,2.235000,6.708491
/matrix/1259_lhr02.mtx,2954,2954,37206,530738,101680,5.219689,3.451000,0.307585
/matrix/1195_freeFlyingRobot_7.mtx,3918,3918,31046,905038,546284,1.656717,1.656000,1.093041
/matrix/2435_144.mtx,144649,144649,2148786,32989434,9834756,3.354372,131.273000,0.502608
/matrix/1351_barth(0).mtx,6691,6691,46187,330339,125031,2.642057,3.236000,0.204165
/matrix/1566_garon1.mtx,3175,3175,88927,2858235,476492,5.998495,5.110000,1.118683
/matrix/1271_dynamicSoaringProblem_8.mtx,3543,3543,38136,2992978,1078605,2.774860,1.905000,3.142234
/matrix/2070_c-67b.mtx,57975,57975,531935,120893775,26136216,4.625527,16.181000,14.942683
/matrix/1986_g7jac100.mtx,29610,29610,384636,9813907,1976662,4.964889,6.481000,3.028516
/matrix/0513_bfwa398.mtx,398,398,3678,39330,13637,2.884065,1.933000,0.040693
/matrix/1174_fd12.mtx,7500,7500,28462,111502,46896,2.377644,1.097000,0.203285
/matrix/0910_adder_dcop_12.mtx,1813,1813,11246,1848518,1790838,1.032208,2.029000,1.822098
/matrix/0260_impcol_e.mtx,225,225,1308,9076,5156,1.760279,1.222000,0.014854
/matrix/1215_rajat03.mtx,7602,7602,32653,149805,64009,2.340374,1.594000,0.187961
/matrix/2810_nlpkkt120.mtx,3542400,3542400,96845792,2681554304,521245512,5.144513,82.400000,65.086270
/matrix/0319_oscil_dcop_27.mtx,430,430,1544,6450,3838,1.680563,1.089000,0.011846
/matrix/1642_g7jac040.mtx,11790,11790,114671,1538270,459444,3.348112,2.493000,1.234071
/matrix/1222_poli_large.mtx,15575,15575,33074,78904,44460,1.774719,1.325000,0.119100
/matrix/1290_spaceShuttleEntry_4.mtx,2450,2450,39669,5796783,4020328,1.441868,2.950000,3.930022
/matrix/0529_young3c.mtx,841,841,3988,18934,9759,1.940158,0.929000,0.040762
/matrix/0505_west0989.mtx,989,989,3537,13874,7457,1.860534,0.994000,0.027915
/matrix/0234_fs_183_1.mtx,183,183,1069,20381,13688,1.488968,0.975000,0.041807
/matrix/0897_adder_dcop_26.mtx,1813,1813,11246,1848518,1790838,1.032208,4.168000,0.887005
/matrix/0613_tols2000.mtx,2000,2000,5184,44510,6871,6.477951,1.097000,0.081149
/matrix/2348_nemeth25.mtx,9506,9506,1511758,246446874,3247015,75.899518,10.004000,49.269667
/matrix/2167_pf2177(0).mtx,9728,9728,725144,64518890,19921122,3.238718,21.029000,6.136182
/matrix/2649_atmosmodm.mtx,1489752,1489752,10319760,71590768,55581392,1.288035,12.390000,11.556218
/matrix/2609_nd6k.mtx,18000,18000,6897316,2786075040,45897546,60.702048,45.781000,121.713158
/matrix/0165_lesmis.mtx,77,77,508,6124,2531,2.419597,0.950000,0.012893
/matrix/0571_nos7.mtx,729,729,4617,29619,14127,2.096623,0.965000,0.061387
/matrix/0337_oscil_dcop_40.mtx,430,430,1544,6450,3838,1.680563,0.969000,0.013313
/matrix/0137_olm100.mtx,100,100,396,1572,784,2.005102,0.943000,0.003334
/matrix/2490_net150.mtx,43520,43520,3121200,467208280,189441623,2.466239,27.094000,34.487952
/matrix/2251_cont-300.mtx,180895,180895,988195,5463029,2823275,1.934997,1.993000,5.482217
/matrix/2034_rajat15.mtx,37261,37261,443573,33680015,17330044,1.943447,9.232000,7.296364
/matrix/1383_cryg10000.mtx,10000,10000,49699,247296,122676,2.015847,1.410000,0.350774
/matrix/1178_c-22.mtx,3792,3792,28872,822530,211726,3.884880,2.488000,0.661198
/matrix/1641_mark3jac040sc.mtx,18289,18289,113435,775562,382199,2.029210,2.568000,0.604020
/matrix/1276_G10.mtx,800,800,38352,1873950,604068,3.102217,1.510000,2.482053
/matrix/1490_nopoly.mtx,10774,10774,70842,478826,170595,2.806800,1.831000,0.523021
/matrix/0073_GD99_c.mtx,105,105,149,243,225,1.080000,0.907000,0.000536
/matrix/1531_lock2232.mtx,2232,2232,80352,3174336,187431,16.936024,2.593000,2.448389
/matrix/1927_crystm02.mtx,13965,13965,322905,7807695,1509560,5.172166,1.806000,8.646395
/matrix/1457_bcsstk14.mtx,1806,1806,63454,2394170,139844,17.120291,3.200000,1.496356
/matrix/0210_gre_216b.mtx,216,216,876,3666,2266,1.617829,0.999000,0.007339
/matrix/0303_oscil_dcop_47.mtx,430,430,1544,6450,3838,1.680563,1.089000,0.011846
/matrix/1027_ODLIS.mtx,2909,2909,18246,226574,166715,1.359050,1.580000,0.286803
/matrix/1031_bcsstk09.mtx,1083,1083,18437,331973,67961,4.884757,1.298000,0.511515
/matrix/0516_saylr3.mtx,1000,1000,3750,18126,8988,2.016689,0.942000,0.038484
/matrix/0761_mahindas.mtx,1258,1258,7682,53349,22213,2.401702,1.074000,0.099346
/matrix/0560_bcsstk02.mtx,66,66,4356,287496,4356,66.000000,3.953000,0.145457
/matrix/2656_mycielskian15.mtx,24575,24575,11111110,15864393110,577549539,27.468454,486.369000,65.236037
/matrix/1132_spaceStation_14.mtx,1640,1640,24324,484814,159652,3.036692,1.786000,0.542905
/matrix/0460_bfwb398.mtx,398,398,2910,23750,11026,2.154000,1.199000,0.039616
/matrix/1182_ACTIVSg2000.mtx,4000,4000,29336,259904,71421,3.639042,1.456000,0.357011
/matrix/1140_G55.mtx,5000,5000,24996,150488,130127,1.156470,2.094000,0.143733
/matrix/2325_heart1.mtx,3557,3557,1387773,596065851,5273361,113.033386,27.205000,43.820316
/matrix/1785_delaunay_n15.mtx,32768,32768,196548,1239128,481084,2.575700,1.645000,1.506539
/matrix/0720_bcsstk19.mtx,817,817,6853,61829,15592,3.965431,1.238000,0.099885
/matrix/2255_smallworld.mtx,100000,100000,999996,10180388,6585984,1.545766,14.094000,1.444641
/matrix/0028_Tina_DisCog.mtx,11,11,48,192,88,2.181818,0.927000,0.000414
/matrix/1630_vsp_p0291_seymourl_iiasa.mtx,10498,10498,107736,3860358,2326657,1.659187,5.806000,1.329782
/matrix/1859_cond-mat-2003.mtx,31163,31163,240058,5218536,1831698,2.849016,8.555000,1.219997
/matrix/1120_ex29.mtx,2870,2870,23754,208530,59045,3.531713,1.119000,0.372708
/matrix/2427_sme3Db.mtx,29067,29067,2081063,188931195,15121755,12.493999,200.701000,1.882713
/matrix/1854_ca-HepPh.mtx,12008,12008,237010,30795430,3284720,9.375359,22.729000,2.709792
/matrix/2305_msc10848.mtx,10848,10848,1229778,164504790,8351493,19.697650,9.009000,36.520100
/matrix/0407_ch5-5-b3.mtx,600,600,2400,9600,9262,1.036493,1.110000,0.017297
/matrix/2672_CurlCurl_3.mtx,1219574,1219574,13544618,151383222,77005339,1.965880,14.211000,21.305077
/matrix/2329_ga2010.mtx,291086,291086,1418056,9463848,4396337,2.152667,15.663000,1.208434
/matrix/1678_Wordnet3.mtx,82670,82670,132964,562656,325291,1.729700,3.250000,0.346250
/matrix/0690_orsirr_2.mtx,886,886,5970,41944,16296,2.573883,1.084000,0.077387
/matrix/0401_mhdb416.mtx,416,416,2312,14566,4124,3.532008,0.949000,0.030698
/matrix/0087_GD98_b.mtx,121,121,207,515,481,1.070686,0.966000,0.001066
/matrix/1898_raefsky1.mtx,3242,3242,294276,28167464,1402825,20.079100,4.148000,13.581227
/matrix/0831_dw2048.mtx,2048,2048,10114,50248,19518,2.574444,1.006000,0.099897
/matrix/0313_oscil_dcop_18.mtx,430,430,1544,6450,3838,1.680563,1.104000,0.011685
/matrix/1109_G40.mtx,2000,2000,23532,647546,484434,1.336706,2.435000,0.531865
/matrix/2158_thermomech_TC.mtx,102158,102158,711558,5008454,1857105,2.696915,42.804000,0.234018
/matrix/0099_d_dyn1.mtx,87,87,238,656,608,1.078947,0.996000,0.001317
/matrix/2168_G2_circuit.mtx,150102,150102,726674,3579388,1822765,1.963713,2.864000,2.499573
/matrix/1507_c-37.mtx,8204,8204,74676,2484616,562294,4.418713,2.622000,1.895207
/matrix/0598_SmaGri.mtx,1059,1059,4919,30899,21192,1.458050,1.477000,0.041840
/matrix/2441_exdata_1.mtx,6001,6001,2269501,3390807001,6956934,487.399622,36.771000,184.428327
/matrix/1737_bayer04.mtx,20545,20545,159082,1229713,398686,3.084415,1.717000,1.432397
/matrix/1287_nasa1824.mtx,1824,1824,39208,933236,97204,9.600798,1.970000,0.947448
/matrix/0950_Trefethen_700.mtx,700,700,12654,229786,84766,2.710827,2.201000,0.208801
/matrix/0364_dwt_209.mtx,209,209,1743,15597,5387,2.895304,1.102000,0.028307
/matrix/1991_delaunay_n16.mtx,65536,65536,393150,2478510,996915,2.486180,2.306000,2.149618
/matrix/2051_rajat18.mtx,94294,94294,485143,881220051,681853669,1.292389,41.621000,42.344973
/matrix/2248_pkustk01.mtx,22044,22044,979380,52525314,4136264,12.698733,4.697000,22.365473
/matrix/2519_s3dkt3m2.mtx,90449,90449,3753461,156412181,5223980,29.941191,6.127000,51.056694
/matrix/0118_mesh1e1.mtx,48,48,306,2002,772,2.593264,0.910000,0.004400
/matrix/0294_oscil_dcop_11.mtx,430,430,1544,6450,3838,1.680563,1.306000,0.009877
/matrix/2606_boneS01.mtx,127224,127224,6715152,394029846,30038984,13.117283,11.247000,70.068435
/matrix/1055_G45.mtx,1000,1000,19980,418030,329490,1.268718,1.411000,0.592530
/matrix/0976_orsreg_1.mtx,2205,2205,14133,91495,35064,2.609371,1.181000,0.154945
/matrix/1549_utm5940.mtx,5940,5940,83842,1182270,244324,4.838943,1.624000,1.455998
/matrix/0450_Erdos991.mtx,492,492,2834,39532,21706,1.821248,1.102000,0.071746
/matrix/1661_cvxqp3.mtx,17500,17500,122462,1087000,474874,2.289028,2.027000,1.072521
/matrix/2139_g7jac160sc.mtx,47430,47430,656616,19220407,3609193,5.325403,9.829000,3.910959
/matrix/1659_foldoc.mtx,13356,13356,120238,1315223,741395,1.773984,4.261000,0.617331
/matrix/0217_lop163.mtx,163,163,935,5397,2625,2.056000,0.943000,0.011446
/matrix/1670_jan99jac060sc.mtx,20614,20614,127182,1164705,532372,2.187765,2.162000,1.077433
/matrix/1143_TSOPF_FS_b9_c1.mtx,2454,2454,25032,4743478,1075266,4.411446,2.375000,3.994508
/matrix/1313_cage9.mtx,3534,3534,41594,539294,201883,2.671320,1.515000,0.711939
/matrix/2138_g7jac160.mtx,47430,47430,656616,19220407,3610201,5.323916,9.747000,3.943861
/matrix/0752_lung1.mtx,1650,1650,7419,30564,11898,2.568835,0.947000,0.064549
/matrix/1834_lowThrust_11.mtx,18368,18368,223801,104749361,38710453,2.705971,5.577000,37.564770
/matrix/1102_ex22.mtx,839,839,22715,769343,64529,11.922438,3.619000,0.425169
/matrix/1753_jan99jac080sc.mtx,27534,27534,171522,1596965,731738,2.182427,2.508000,1.273497
/matrix/1013_dwt_992.mtx,992,992,16744,288368,43152,6.682610,1.272000,0.453409
/matrix/0033_GD95_a.mtx,36,36,57,80,76,1.052632,0.897000,0.000178
/matrix/1098_saylr4.mtx,3564,3564,22316,141716,45101,3.142192,1.063000,0.266634
/matrix/0623_rajat19.mtx,1157,1157,5399,172261,67917,2.536346,1.266000,0.272134
/matrix/2528_xenon2.mtx,157464,157464,3866688,97557354,15812069,6.169803,6.785000,28.756773
/matrix/0517_steam1.mtx,240,240,3762,61884,10440,5.927586,1.507000,0.082129
/matrix/2272_3D_51448_3D.mtx,51448,51448,1056610,28572895,8662735,3.298369,10.343000,5.525069
/matrix/1543_lhr04c.mtx,4101,4101,82682,1847090,235659,7.837978,1.757000,2.102550
/matrix/2147_heart2.mtx,2339,2339,682797,212702871,2252109,94.446082,13.737000,30.967878
/matrix/0361_shl_200.mtx,663,663,1726,3636,1903,1.910667,0.949000,0.007663
/matrix/2498_pkustk08.mtx,22209,22209,3226671,552893121,26673259,20.728368,25.380000,43.569198
/matrix/0671_fpga_dcop_12.mtx,1220,1220,5892,46772,28550,1.638249,1.373000,0.068131
/matrix/2533_barrier2-9.mtx,115625,115625,3897557,225039317,74966321,3.001872,102.166000,4.405366
/matrix/1253_wb-cs-stanford.mtx,9914,9914,36854,718562,170077,4.224922,1.421000,1.011347
/matrix/2077_ford2.mtx,100196,100196,544688,3204330,1222377,2.621393,2.765000,2.317779
/matrix/1701_mplate.mtx,5962,5962,142190,3815100,846056,4.509276,2.167000,3.521089
/matrix/0477_bcsstk20.mtx,485,485,3135,22965,5530,4.152803,0.907000,0.050639
/matrix/2182_lhr34.mtx,35152,35152,764014,16647454,2325435,7.158856,2.639000,12.616487
/matrix/1696_cavity19.mtx,4562,4562,138187,5266377,360296,14.616807,2.463000,4.276392
/matrix/2761_ss.mtx,1652680,1652680,34753577,687203895,138114983,4.975593,32.353000,42.481618
/matrix/1105_sherman2.mtx,1080,1080,23094,538842,55161,9.768532,1.713000,0.629121
/matrix/2450_poisson3Db.mtx,85623,85623,2374949,84407251,21310748,3.960783,376.717000,0.448120
/matrix/2419_bcsstk32.mtx,44609,44609,2014701,101687697,5706319,17.820191,5.908000,34.423730
