index,mtx,gflops
2631,1624_rajat09.mtx,8.121000
2632,2318_fe_rotor.mtx,51.955373
2633,1787_rajat22.mtx,13.604414
2634,0699_orbitRaising_3.mtx,0.451704
2635,1625_ex8.mtx,7.334069
2636,1510_lp_pilot87.mtx,4.996600
2637,0498_dwg961a.mtx,0.252222
2638,0288_oscil_dcop_23.mtx,0.123520
2639,1499_sts4098.mtx,5.359704
2640,2635_atmosmodj.mtx,97.943111
2641,0284_flower_8_1.mtx,0.123040
2642,1608_cis-n4c6-b4.mtx,7.428889
2643,0937_G49.mtx,0.923077
2644,2086_stokes128.mtx,37.239600
2645,0668_fpga_dcop_36.mtx,0.436444
2646,2377_venkat01.mtx,85.889600
2647,0415_str_0.mtx,0.181778
2648,0872_adder_dcop_68.mtx,0.865077
2649,1897_raefsky2.mtx,20.294897
2650,0861_adder_dcop_08.mtx,0.899360
2651,2460_CurlCurl_1.mtx,98.882840
2652,2493_sme3Dc.mtx,40.367385
2653,0088_n3c6-b1.mtx,0.016154
2654,1968_GL7d13.mtx,17.377171
2655,2068_std1_Jac3_db.mtx,30.390057
2656,1876_lp_cre_b.mtx,18.627500
2657,0142_gams10am.mtx,0.025437
2658,0558_GL6_D_9.mtx,0.347920
2659,2166_nemeth01.mtx,48.336933
2660,2246_sinc18.mtx,48.691300
2661,2220_Si10H16.mtx,54.745188
2662,2618_G3_circuit.mtx,73.309340
2663,2657_SiO2.mtx,157.811231
2664,1155_lowThrust_2.mtx,1.875786
2665,2067_ted_AB.mtx,36.026690
2666,1153_p2p-Gnutella09.mtx,1.858071
2667,1814_c-47.mtx,14.579379
2668,0366_lshp_265.mtx,0.140240
2669,2338_windscreen.mtx,87.199412
2670,0014_lpi_itest2.mtx,0.002364
2671,0783_cep1.mtx,0.588071
2672,1423_mark3jac020sc.mtx,4.012500
2673,1260_reorientation_6.mtx,2.766074
2674,0801_progas.mtx,0.659037
2675,2412_opt1.mtx,104.359730
2676,0838_bcsstm38.mtx,0.838800
2677,1283_G4.mtx,2.950154
2678,1669_jan99jac060.mtx,8.205290
2679,2593_ESOC.mtx,80.265853
2680,1744_Zhao1.mtx,11.096867
2681,1449_bips07_1998.mtx,4.607259
2682,2751_mouse_gene.mtx,75.830605
2683,0484_G11.mtx,0.256000
2684,2104_TF17.mtx,35.528364
2685,0876_adder_dcop_32.mtx,0.899680
2686,1835_lowThrust_12.mtx,15.489172
2687,2553_torso3.mtx,140.604508
2688,2192_delaunay_n17.mtx,40.325744
2689,2124_rajat28.mtx,33.735278
2690,1498_nasa2146.mtx,5.160714
2691,0672_fpga_dcop_14.mtx,0.436444
2692,1115_G37.mtx,1.745926
2693,2153_nsct.mtx,35.781436
2694,1637_scsd8-2b.mtx,8.055000
2695,0444_Erdos981.mtx,0.240174
2696,1513_bips07_3078.mtx,5.409214
2697,0989_D_8.mtx,1.151231
2698,2093_wathen120.mtx,35.360062
2699,0132_n3c5-b2.mtx,0.028800
2700,1802_minsurfo.mtx,15.083111
2701,0675_fpga_dcop_03.mtx,0.436444
2702,1913_circuit_4.mtx,19.845419
2703,0125_n2c6-b10.mtx,0.023571
2704,1804_cz20468.mtx,14.212138
2705,1083_ch6-6-b4.mtx,1.600000
2706,0799_illc1850.mtx,0.625571
2707,2195_shar_te2-b3.mtx,40.040000
2708,1252_dynamicSoaringProblem_5.mtx,2.537172
2709,0139_odepb400.mtx,0.030692
2710,2620_Rucci1.mtx,74.915077
2711,1741_lowThrust_4.mtx,11.922000
2712,0049_n3c5-b1.mtx,0.006923
2713,0700_qh1484.mtx,0.436429
2714,1065_t3dl_e.mtx,1.566154
2715,1045_g7jac010.mtx,1.354138
2716,0416_662_bus.mtx,0.176714
2717,2732_Transport.mtx,143.297140
2718,0318_oscil_dcop_30.mtx,0.118769
2719,0163_lp_stocfor1.mtx,0.035786
2720,2488_webbase-1M.mtx,95.554954
2721,0709_cz628.mtx,0.453286
2722,2010_nemeth11.mtx,30.241778
2723,0865_adder_dcop_44.mtx,0.899600
2724,2320_relat8.mtx,47.644214
2725,0779_relat6.mtx,0.623692
2726,2812_mycielskian17.mtx,230.185401
2727,0019_Tina_AskCog.mtx,0.003273
2728,0453_lp_agg.mtx,0.212000
2729,2521_IMDB.mtx,25.818860
2730,2028_t0331-4l.mtx,23.296324
2731,1293_G24.mtx,3.075385
2732,1389_rel7.mtx,3.750815
2733,1052_G44.mtx,1.536923
2734,0301_oscil_dcop_15.mtx,0.114370
2735,1003_dynamicSoaringProblem_2.mtx,1.113429
2736,2361_coAuthorsCiteseer.mtx,58.152429
2737,0177_nos4.mtx,0.045692
2738,1881_cegb2802.mtx,17.335125
2739,1726_cari.mtx,8.042105
2740,2646_x104.mtx,290.503543
2741,2765_hugetrace-00010.mtx,44.619812
2742,2188_bundle1.mtx,42.827833
2743,0757_bfwa782.mtx,0.578000
2744,1345_TS.mtx,2.920129
2745,1353_msc01440.mtx,3.701600
2746,0583_tumorAntiAngiogenesis_5.mtx,0.347407
2747,1712_D6-6.mtx,10.129655
2748,0214_ch6-6-b1.mtx,0.072000
2749,0641_circuit204.mtx,0.452538
2750,2298_wi2010.mtx,39.652590
2751,2055_fxm4_6(0).mtx,28.448229
2752,0551_fs_541_3.mtx,0.225526
2753,2173_Si5H12.mtx,44.763515
2754,1094_Hamrle2.mtx,1.704769
2755,2226_HTC_336_4438.mtx,45.226100
2756,2823_vas_stokes_4M.mtx,130.533349
2757,2390_invextr1_new.mtx,85.422905
2758,0767_bcsstk06.mtx,0.561429
2759,2253_2D_54019_highK.mtx,56.937943
2760,0199_lp_share2b.mtx,0.059769
2761,1452_dendrimer.mtx,4.501714
2762,2510_FEM_3D_thermal2.mtx,142.420408
2763,1818_jan99jac100sc.mtx,14.390800
2764,2602_rgg_n_2_19_s0.mtx,56.619325
2765,1233_msc00726.mtx,2.226968
2766,2064_hcircuit.mtx,33.101419
2767,1508_kineticBatchReactor_4.mtx,5.545852
2768,2753_GL7d20.mtx,27.755881
2769,0247_lpi_mondou2.mtx,0.092923
2770,2041_pds-40.mtx,20.746667
2771,2003_net25.mtx,22.925714
2772,0120_mesh1em6.mtx,0.022667
2773,2701_af_shell9.mtx,262.520522
2774,1075_swang1.mtx,1.302562
2775,1709_juba40k.mtx,10.353214
2776,1973_email-Enron.mtx,20.425667
2777,2545_t3dh.mtx,129.913582
2778,2114_sx-askubuntu.mtx,22.958962
2779,1747_Muu.mtx,7.239745
2780,0248_lpi_cplex2.mtx,0.086786
2781,1201_hep-th(0).mtx,2.250143
2782,0741_cavity04.mtx,0.505310
2783,2016_email-EuAll.mtx,18.668667
2784,1868_Dubcova1.mtx,19.462231
2785,0246_odepa400.mtx,0.092385
2786,1989_c-54.mtx,21.760722
2787,0368_can_229.mtx,0.136692
2788,1906_208bit.mtx,18.734750
2789,0299_oscil_dcop_28.mtx,0.114370
2790,0167_ash85.mtx,0.040231
2791,1681_bibd_15_7.mtx,8.718387
2792,0036_klein-b2.mtx,0.004444
2793,2627_PR02R.mtx,259.845587
2794,0756_jagmesh8.mtx,0.597200
2795,1327_N_reactome.mtx,3.245630
2796,0370_sphere3.mtx,0.143520
2797,1575_stufe-10.mtx,7.140615
2798,1618_shuttle_eddy(0).mtx,7.674000
2799,2351_lhr71c.mtx,44.943882
2800,1807_internet.mtx,12.950875
2801,2489_TSOPF_FS_b39_c30.mtx,141.870909
2802,0588_well1033.mtx,0.364000
2803,1847_windtunnel_evap2d.mtx,17.293926
2804,0942_Journals.mtx,0.832276
2805,2779_spal_004.mtx,98.755345
2806,0482_lp_modszk1.mtx,0.234667
2807,1824_ABACUS_shell_ud.mtx,15.606000
