index,mtx,gflops
2179,2820_Cube_Coup_dt6.mtx,95.937052
2180,2631_torso1.mtx,241.767360
2181,2542_gupta2.mtx,92.595508
2182,2809_dielFilterV3real.mtx,32.938861
2183,2650_mip1.mtx,395.172782
2184,2451_TSOPF_FS_b162_c4.mtx,122.043810
2185,2550_TSOPF_FS_b300_c1.mtx,135.966539
2186,2657_SiO2.mtx,67.527559
2187,2416_TSOPF_FS_b39_c19.mtx,238.138997
2188,2836_Queen_4147.mtx,777.684827
2189,2717_bundle_adj.mtx,1128.575866
2190,2832_HV15R.mtx,63.419662
2191,2633_TSOPF_FS_b300_c2.mtx,211.053770
2192,2734_human_gene1.mtx,44.682369
2193,2758_mycielskian16.mtx,1044.418443
